Ev_x,Ev_y,Ev_z
0.2371563668802546,0.08796112633200112,0.9674811098427524
0.13785932044134566,0.05196912890251834,0.9890874670162209
0.08592616117236256,0.0433112089479705,0.9953596505814601
0.08665478565009589,0.02997926510923538,0.9957872221450957
0.12266390874165224,0.03572436270320238,0.991805089421137
0.675506338358633,0.05556815937897826,0.7352573471244912
0.2945017541772001,0.052383875987915655,0.9542141511856942
0.20515070431261784,0.046965049579443724,0.9776029217622242
0.18330294440889755,0.057501422110223646,0.9813733321352944
0.13961339014775057,0.057308824429870876,0.9885463064186312
0.13380180012031503,0.047862802955457404,0.989851620384495
0.10510121994412822,0.028448796593137385,0.9940545254354302
0.08734859301504005,0.0016688581910057976,0.9961764091819436
0.09698176985422707,0.017369400114675148,0.9951345839913305
0.06212060336066323,0.012963607935421296,0.9979844565459945
0.04581872713793445,0.018955475057175507,0.9987699105443736
0.048022387861544225,0.0038138453671675582,0.9988389784382621
0.03547819412781121,0.003837928782014608,0.9993630811892611
0.0522072423532976,0.0437186673370463,0.9976788471107007
0.05066805613585603,0.06896814947872403,0.9963313416955698
0.065656878969996,0.08896687395492392,0.9938682355235063
0.07085030560727866,0.09573294097716249,0.9928823889097933
0.44654429828721276,0.14966145430689157,0.8821562439624439
0.24214979511854404,0.09518580332049086,0.9655584599444407
0.14740926704352933,0.060553203615419465,0.9872202477267162
0.09453354411811579,0.04468266851224443,0.9945184101720256
0.08637778621042072,0.03798322256669307,0.9955381222498895
0.1418561440358338,0.03882398434868074,0.9891256404717137
0.6734430997093296,0.13159149961310782,0.7274325183021882
0.348595920456175,0.0027098257162694807,0.9372691935009385
0.22626554731828466,0.0030294267752753604,0.9740609450492154
0.20734036545527407,0.03395989158886565,0.9776792411707154
0.13317513237208892,0.04257463462279983,0.9901776530524268
0.09064912650721406,0.01707458908748408,0.995736508455411
0.07717847419574729,0.004075063657458072,0.9970089653443465
0.05056088287520584,0.03696015537986277,0.9980368450298698
0.06724731404224314,0.04509732174905799,0.9967166248865151
0.05792126704652998,0.07353647383700782,0.9956091169928807
0.05137342437381226,0.07788001287683397,0.9956382248901519
0.06583892730960812,0.08499978859877157,0.9942033351326498
0.06349409509639595,0.0939577469511743,0.9935494158197412
0.044859369467655716,0.06858964915355707,0.9966358898815336
0.06419976618183787,0.09656816926464264,0.9932537332963177
0.07295364383150553,0.10866316602387971,0.9913980442795782
0.06798755556752015,0.09777048219265583,0.992883993777606
0.4540037374622264,0.1621473228181791,0.8761214824858633
0.24581953330046236,0.09375086972420632,0.9647712327147289
0.14567937900931552,0.06395419391652159,0.9872625687282731
0.11027852369499902,0.04688023182181279,0.9927944858206982
0.09178473397985236,0.04534367818562615,0.9947459542299463
0.14865256301576435,0.027630039602384263,0.9885034124475317
0.6750185166112512,0.1425858437508853,0.7238917594459782
0.35949613685539955,0.03481487217153353,0.9324968912879676
0.230350143673748,0.048588747350120504,0.9718939988190223
0.17430155371748848,0.040678270819763614,0.9838517401797812
0.12494018310286983,0.04023688220874017,0.9913480438051722
0.08860038351234989,0.03992156833843614,0.9952669191844288
0.04122296478835553,0.036981621848002424,0.9984653358126909
0.04007744349386976,0.05944294236309455,0.9974268570307365
0.08660242921012389,0.09511583594773557,0.9916919869631241
0.08944681242609019,0.10819146874437376,0.9900979112379478
0.06228718339016995,0.1451431836632789,0.9874481064954287
0.08730238351579286,0.12130078530499193,0.9887691405565071
0.05777171763445958,0.09289850439448288,0.9939981370821742
0.06296954992306346,0.08750652001536137,0.994171738049965
0.07836469699065847,0.06317849397727676,0.9949208270834045
0.08374180032766819,0.06323737123310959,0.9944789317815671
0.08655680179664317,0.05973012814280835,0.994454740978583
0.4390225782797727,0.19089460121732812,0.8779626569431401
0.24272673587991936,0.11455743805180917,0.9633069734389375
0.1427459263503079,0.07541036997697392,0.9868824026247142
0.1009892227509595,0.047937647038643845,0.9937319351236307
0.10421099916802594,0.04453343353472573,0.9935576686584477
0.13878829080352165,0.042161990332045256,0.9894241643031959
0.6208621071487729,0.11716643227079643,0.7751143599854916
0.3025670118976313,0.04448020120786234,0.9520896570238785
0.18792876672356937,0.04735421960079556,0.9810404459163536
0.15077431919619705,0.07739356901804303,0.9855340380451469
0.1235845183993001,0.09032809794878638,0.9882144005897544
0.07956384296581728,0.08963200497552876,0.9927918707244623
0.03341217910157252,0.0660178347272828,0.9972588790206912
0.05490229181051531,0.05339557258596155,0.9970630126437198
0.07245514567329754,0.07707239831288183,0.9943893087135247
0.09209291953117615,0.10287865913791046,0.9904215646209495
0.10265254163950896,0.13698644441631175,0.9852396509180522
0.0810833436705699,0.11882747225204347,0.9895986677524328
0.06427222922573504,0.07024279140815916,0.9954571968726452
0.06872073713870562,0.05841632309116745,0.9959241906308037
0.09254250453936598,0.026001867863219306,0.99536917157465
0.08992840353805831,0.0009063465316761537,0.9959478203063957
0.06994352462861564,0.010534123333261213,0.9974953311209662
0.41818350641736596,0.1994694657107991,0.8861909992826181
0.22303042469926085,0.11199287537894488,0.9683568688881303
0.13417896913249686,0.06718905077458444,0.9886767093942036
0.10583738230901507,0.05090392409723676,0.9930796740531336
0.09247925687377573,0.0352632975779601,0.9950899893436788
0.12848987214157778,0.04196215968055793,0.9908226531080042
0.46679686364831874,0.0006223016649874889,0.884364348460933
0.20232291021752927,0.028143884582805097,0.9789143791781278
0.11871784843506866,0.05278163338811578,0.9915241659383954
0.10607474354028537,0.10235674854610297,0.9890759550256657
0.09578656907134478,0.0972240863933783,0.9906424229814275
0.07323872927387776,0.09471851632703414,0.9928063714537458
0.053022210522367885,0.04627604758136077,0.9975205123763468
0.061749446861153176,0.03981671501933024,0.9972971648497808
0.0689546275495445,0.04047852057623581,0.9967982487501985
0.10543480091008609,0.08973303605573026,0.9903693679619093
0.11987064591236,0.10116995889780328,0.9876212166945234
0.08149184075628481,0.08573444221139208,0.9929797003508448
0.07052651827538786,0.06192005287162265,0.99558621789995
0.08099051721883811,0.014060829606387626,0.9966156878112069
0.07647431274291941,0.005259451455617359,0.9970576802075616
0.051413634111365236,0.010845681781540712,0.9986185505057253
0.024278852023768772,0.00671497009418277,0.9996826729122807
0.39100012451675414,0.1764723853623825,0.9033141202441116
0.21354864934288664,0.10050871304853266,0.9717484103229378
0.131101687685702,0.06207983159845894,0.9894232875744676
0.09136217262979332,0.036371354130706704,0.9951532937246717
0.08917605506753021,0.026826728100276368,0.9956545374084461
0.10057647699262293,0.013036278600148034,0.9948439212841438
0.34680561174343033,0.00535143211638783,0.9379217610427687
0.10747918821343826,0.035980531578530865,0.9935560504814545
0.0638472040484365,0.040121061563179065,0.9971528643865196
0.08292050798083761,0.05833625635412846,0.9948472599101759
0.07662662351035342,0.0536076304398596,0.9956176889388948
0.06632963072731714,0.03333391122293185,0.9972408086566452
0.06748245625781446,0.010148759442381342,0.9976688432436851
0.08209011423819296,0.009616179019768266,0.9965785178526679
0.08430194901239232,0.011579190094001065,0.9963729742167233
0.08336859053221296,0.035521943215279725,0.9958854701535125
0.08680934840799129,0.045059619098821814,0.9952053897340235
0.09327026583346999,0.038042452392705456,0.9949137798459234
0.07866293949262103,0.040171045603953355,0.996091576636137
0.08103298386319399,0.0215735795756308,0.9964779155558449
0.060488194581329646,0.007231439393878587,0.9981427175512448
0.06872146934173087,0.01887455760202186,0.9974573227596465
0.01765881113973931,0.010712290574133556,0.999786683858005
0.3847720417791658,0.14699616405553445,0.9112313666781068
0.2140295982127696,0.08410798867458708,0.9731994540329314
0.1238728951800139,0.04418220282287263,0.9913139960645367
0.09825454366583301,0.02047039383448885,0.9949507563820835
0.08141813741382471,0.01345191829535896,0.9965892497886173
0.10310650533618163,0.0016168699763172457,0.9946690074033874
0.2989782198621265,0.054176792201539495,0.9527207876575515
0.09675251406262085,0.05493387603533871,0.9937913363912447
0.024699147876072754,0.062342204504655704,0.9977491676928104
0.06986557400476147,0.05696705584470579,0.9959284894596455
0.08915333455018216,0.027897833014017454,0.9956271359558785
0.09378451757784541,0.013799094567825194,0.9954968856062779
0.1077444303660046,0.02146612135912402,0.993946851375314
0.08839607508095643,0.019270589624040966,0.9958989799602284
0.09857965879223501,0.015772490247169122,0.9950041605057787
0.08224990400197123,0.025894091966508066,0.996275287906358
0.06617936782908976,0.01190278015790142,0.9977367463906773
0.04565127703393301,0.031430335250006845,0.9984628660752705
0.06614833582651218,0.02078795716575161,0.9975932329884049
0.06983807585166514,0.014404440423807566,0.9974543374297464
0.06993497569752478,0.011937227312256469,0.99748012600667
0.07302922585471407,0.016624922505300156,0.9971912274597857
0.015548574383790922,0.009875864711994019,0.9998303401731826
0.3819625640886412,0.12545151225176832,0.9156235676895693
0.2078140975415916,0.06378693165972597,0.9760863323561144
0.12408624562655875,0.034506600034676926,0.9916712651883951
0.09237590928133016,0.013436817573829194,0.9956335386666799
0.08832906486864922,0.0024645060886506185,0.9960883005583234
0.11292504003062238,0.009124664703956453,0.9935616114907633
0.4065119404590742,0.07841936791182509,0.9102738296801177
0.11000244226382577,0.07077830184794566,0.9914080364227007
0.04974143536055615,0.07540640652196218,0.995911473708239
0.0661993685358569,0.07432712903060443,0.9950342313184618
0.12900123925077933,0.0429758953703929,0.9907127498366396
0.12975013578271044,0.015154331147386155,0.991430909600787
0.13799389159556227,0.011535162466599927,0.9903659050619529
0.11830040657765846,0.0035200747505843397,0.9929716123219795
0.11917946855919768,0.028374635776707693,0.9924671955880893
0.10329866371024347,0.05000757867613064,0.9933924844444055
0.07579440032350271,0.01900312598322467,0.9969423704921294
0.05567923765828205,3.268967918246876e-05,0.9984487074583139
0.07404082479559457,0.025100559723226452,0.9969392750640175
0.10230287703398419,0.007016575085350072,0.994728550421994
0.09943028460468527,0.005065693115971639,0.9950316363094622
0.07774358282692509,0.007030976214542389,0.996948594814549
0.06033956959695549,0.013865792626895936,0.9980815979345988
0.36357350429160734,0.13021590284891774,0.922419712290648
0.21190607648006315,0.05720598462994016,0.9756143142007219
0.1312960249038744,0.03399448262697984,0.9907601773362539
0.0991675090542276,0.014926217356180568,0.9949587997416858
0.09696132886578823,0.009180692979088436,0.9952458066131221
0.11521676136017055,0.004553259202089193,0.9933299380026318
0.551720440660234,0.2298994284050334,0.8017174116711675
0.14110044549659814,0.0947884329319566,0.9854470139297016
0.08394274989669187,0.07073411525085141,0.9939568902520172
0.10888052731025853,0.06867678239586754,0.9916796510629784
0.12821589521213264,0.052650930104779475,0.9903476984241713
0.16799532850676488,0.02462843461389291,0.9854800910258782
0.13709789439768433,0.020358503520396764,0.9903482714106848
0.14377015932565557,0.004217936988350422,0.9896021171637811
0.13365453621446366,0.010334840974186788,0.9909740945208079
0.10584379011736111,0.009324191735133113,0.9943390526083538
0.09790283509983941,0.010916818259412889,0.995136100218711
0.046864398938871475,0.01599535334454983,0.9987731858552679
0.0713888790076441,0.01544058940657283,0.9973290410655902
0.09323979716282371,0.010290477512079267,0.9955905013094535
0.12430964328304832,0.002636102013952546,0.9922399727651642
0.14107905342005736,0.002031392445960072,0.989996249553922
0.08832645346675794,0.02087647246064009,0.9958727883196653
0.6549779603193355,0.317291380156095,0.6858061326457815
0.36655069658209516,0.15909574476540722,0.9166946769959567
0.21253063616737541,0.079189583291062,0.9739403157219022
0.13128343678120774,0.039101585691095224,0.9905734325244933
0.10141246254949135,0.03361352440796822,0.9942764421510362
0.09217934426518391,0.02771817340590209,0.9953565548856755
0.12179769381555011,0.04795069922400842,0.991396011806151
0.5080704873026809,0.2837012590960206,0.8132514835641856
0.15538530145985305,0.07982686459138764,0.984623318726374
0.10828135742998587,0.039581783745087584,0.9933319837942785
0.12647881051291188,0.03972687318112381,0.9911734893743324
0.14687967611597297,0.0596905329112352,0.9873517109038905
0.15727319413142488,0.047012814552205524,0.9864354706089896
0.13506556054851498,0.043230745405380605,0.9898931240317869
0.1524074469315421,0.05000507002789185,0.9870519049631152
0.14452196689136448,0.0357758332253495,0.9888546358504283
0.13448461783948676,0.03806702080959782,0.9901842199768937
0.10370066087931952,0.04031348190706689,0.9937912236026845
0.10262600200065017,0.007911441168980059,0.9946885506589448
0.08971208638351896,0.0042825305283343785,0.995958534020865
0.09769815190336129,0.009261220436472782,0.9951730004932282
0.11796537937862218,0.007656680360138848,0.9929881895138131
0.12347177714330736,0.015987525677102897,0.9922192899111554
0.11355221674620342,0.003494577949964932,0.993525883908907
0.36729767356038584,0.18551871305088313,0.9114138610450646
0.20292704917537457,0.10405152732266379,0.9736497791171096
0.13146863047728663,0.06386853578861107,0.9892607388027918
0.09420374198070228,0.05145539255950726,0.9942223079238265
0.08991418008960501,0.05522102457644187,0.9944174569382529
0.11435613546049476,0.0815746368287858,0.9900849725699268
0.5200033121139328,0.3162054601030139,0.7934800957753012
0.15934242911394728,0.09258130978309279,0.9828726730166597
0.11820068286335576,0.03896986827023462,0.992224746686776
0.12314273262527423,0.02003550572473101,0.9921866991206517
0.1484224584017978,0.05477890547591239,0.9874057146668878
0.14052038365985328,0.07437829693529634,0.9872800467552723
0.1415926364597755,0.0911153704602036,0.9857228386145213
0.14470897954773992,0.08859358463804913,0.9855001207504912
0.16128477446147188,0.10220638904696047,0.9816012813586246
