Ev_x,Ev_y,Ev_z
0.9078747679006121,0.4179096847253071,0.03339013660056264
0.893305651649148,0.44338387662814577,0.07359178403795043
0.9023342104468847,0.4265913561779407,0.061747773170071095
0.8929102885301186,0.44487022049550184,0.06929432554938537
0.8942503798781549,0.4468532606734791,0.02526700443770805
0.8876277222120122,0.45715289756858946,0.05593080551321892
0.869108496223259,0.49262417369986616,0.044405464518114446
0.8822283307979197,0.470749003634048,0.0082793668276674
0.8602881008993273,0.5094584053992105,0.01888164768029417
0.8766217802379892,0.48048490772088864,0.025855519039995535
0.8756796553119661,0.4731815053176769,0.09635561373377902
0.8900065287341546,0.4458401515469958,0.09547218484528411
0.9005949717446853,0.4330483882075003,0.03738703437123509
0.8880082070651005,0.4562166274334949,0.05751359003082093
0.8781279143520226,0.4476570468895887,0.16880324169238947
0.8366476922146645,0.4584668871202919,0.29971445164707283
0.6629286259270749,0.3699287376290135,0.6509058042471622
0.8699683907564564,0.4866488035317883,0.07954835702703517
0.8735879019673931,0.4809831755188171,0.07415768607530146
0.8715082094539893,0.48334887355415046,0.08274845792059042
0.881346061179472,0.4684414296796945,0.06157716624751512
0.8768286172848337,0.48080078799702325,0.001475863072283343
0.8726418459829937,0.4854663449098033,0.05309083347725038
0.8721328788779099,0.48818107581002784,0.032611022693144774
0.8649346628459486,0.5018780043401193,0.0025490718201841085
0.8665317984232728,0.49898302269235933,0.011772229445817938
0.8763082216470428,0.48099418035743197,0.0269907231485119
0.8866096197622463,0.4534029604858239,0.09137361527123322
0.8856250763051408,0.4614565615608321,0.052211742088994206
0.8923515388718881,0.45128767171181167,0.006940348255316872
0.8966095402950064,0.43798054985750673,0.06530214543560894
0.8807216472402328,0.4596512340945365,0.11423713528367367
0.8505561977548689,0.4654182347310087,0.24482651253622817
0.6796355410804473,0.40416383557421826,0.6121659295601349
0.8758180239109099,0.4819850387762223,0.025163691872860303
0.8685418487822048,0.4919412202348777,0.060240291730778675
0.8868551929360298,0.4591601857372437,0.051573157709581284
0.9056933416521257,0.42151386628012216,0.04522865707258498
0.906449538950024,0.42014129989165816,0.042784593753322046
0.9154923981007834,0.4010076878715028,0.03265736192082627
0.9133838258871564,0.40673178056429776,0.0172987076608868
0.9185940664180409,0.3951996328097833,0.001480327187005693
0.9162356245787193,0.4004593591530866,0.012024222201198337
0.917055827168315,0.3981531686381304,0.02196961902387329
0.9220431105054512,0.3827870755813537,0.057537441177959885
0.9147960211339576,0.4021995472867577,0.03719897686505697
0.930595473468957,0.36509682669209165,0.02638885936247349
0.9251057987155814,0.37871963498767575,0.027398891539767895
0.8987303456550865,0.435300277506137,0.05289077615018312
0.8476385432456021,0.4894319850016632,0.20485417267365003
0.6743972908497312,0.45919135863912297,0.5782141387459315
0.8601802150567468,0.5085390484475175,0.03844520554011983
0.8829067784354266,0.4694381533215619,0.010170584979157935
0.8995271331956353,0.43661794458814346,0.01468697070422402
0.9169662518895428,0.3980206441795006,0.02743099893512298
0.9429189160671366,0.33274823164303285,0.013510442672639731
0.9437202845440888,0.32936412937300524,0.030187660101213484
0.9579894057505167,0.2854652978743568,0.027674215061619094
0.9622814895686818,0.27084351339488416,0.025653968219252293
0.9635073966767401,0.2676049128300344,0.00641148800518076
0.9593333971540035,0.2812532234944266,0.02400119536509212
0.9505908166788708,0.29552221329396583,0.09509847893438321
0.9516968403146084,0.30405813835630635,0.04268222855578025
0.943491030410498,0.33139159878529756,0.002069731736631857
0.9313313769662878,0.3639917822201234,0.011482541282163071
0.9101346611817481,0.41431236186915243,0.00040659314910368894
0.8711960837849443,0.47367150563605975,0.12904529571528195
0.6964252695451505,0.47757286386194847,0.5356454084948936
0.8912353559757565,0.4520150593154086,0.03717427081805722
0.8974917563497828,0.4409773124962179,0.006896169066599898
0.9243294075308534,0.3807753345673401,0.025005818498743355
0.9426936386754308,0.3290043510982904,0.05554134099271622
0.951608967652123,0.30288602183326124,0.05196566618530048
0.9650888119696933,0.2602631722976834,0.02943919422253759
0.9584106863528201,0.2823028307898387,0.04188159515538649
0.9699253848119758,0.24042295803960134,0.037967738210601995
0.9590363567941838,0.28318164443113614,0.0075777703988000955
0.9579356043440526,0.28142114859170897,0.056227351487672016
0.9700227626168592,0.23554136655808822,0.05980054050846846
0.948253515303849,0.3120037789942727,0.05889747538889973
0.9311704250065216,0.3594378588303463,0.06104150418059698
0.9322284891497103,0.3570375761639594,0.05894245689325529
0.89241455483712,0.44500034642274366,0.0746388236677344
0.8765760375931495,0.4774021626132173,0.06084098495025102
0.7072757539767517,0.4977318256113817,0.502019957382352
0.889357584235831,0.4571846565837107,0.0050276382767110335
0.8889584406617622,0.4563614449650288,0.038563225041988905
0.9173328345019461,0.3947225606333406,0.05190925612724252
0.9297131976319757,0.36221836578305244,0.06656745179426465
0.9381073265158216,0.3344108683501446,0.09013331829373768
0.9399237226563506,0.34102995342286707,0.015555271010965429
0.9349446611934465,0.35258888344523653,0.039491262029879674
0.9432616489075427,0.32822153599164455,0.05028006574686936
0.9415138209231458,0.33611108178536864,0.024105304639593306
0.9544302864888259,0.29775493549885224,0.02012030364910353
0.9441965565603112,0.30946122341337606,0.11281229446805525
0.9268588288238743,0.3543137831848533,0.12407439089704514
0.9275228035625085,0.35694905434414675,0.11085495692283676
0.9019701235298945,0.4141633220169539,0.12214188043152081
0.9060859589700501,0.4147076572548849,0.08382000937419497
0.8768918932730336,0.48030081041834977,0.019280534834673742
0.7280673028969941,0.475276725392288,0.49399396428770315
0.8136196788028336,0.08592327094484671,0.5750132257391237
0.9023429268367155,0.4305645196660784,0.019784761622756792
0.9070495152634156,0.41995532740987696,0.029978322842783286
0.9020467335335095,0.4207940488401354,0.09614602946690799
0.9012522996162289,0.42771318927843077,0.06932330166497154
0.8897013788969661,0.4508569352616377,0.07182952258869954
0.8920181927035001,0.4515718924321882,0.019656292915842265
0.8879536458904195,0.45901685294276034,0.029014676707416073
0.8992359161118372,0.4368333119424087,0.023482434965972077
0.9050782266199772,0.42498885681684906,0.014760598901973197
0.9021612780927312,0.42825158358108145,0.05201547337461945
0.8998637079779428,0.420497168383806,0.1158768244533325
0.9022144970133458,0.4073313529838657,0.14173979771147172
0.8916420812951787,0.4344924043960226,0.12724287557959765
0.8736397382881395,0.4685046606931534,0.1313658654012686
0.8650798435930864,0.4862558479334281,0.12325629622661953
0.8621988261222858,0.5065573491663167,0.00358276973112705
0.7433300439614975,0.40933376232101254,0.5290617324739362
0.8744590004214202,0.2537339546697892,0.4134495577813572
0.930019765765287,0.36272493070794387,0.059108881978922466
0.9299430830088109,0.3619925928754324,0.06455404764528329
0.9163873205457477,0.39629849957911595,0.05640725107933207
0.9062882147211777,0.42047004522568426,0.04297223435442461
0.884457958890591,0.4588180471096385,0.08497128104005083
0.8800107529877118,0.47468532225255683,0.015966197543136138
0.869995272238748,0.49191611152214254,0.03356732797173088
0.8707196774939912,0.48880781052006683,0.05398303066092719
0.8591876375293371,0.5103513968617244,0.03657943736641172
0.8855650628153291,0.46415779730019596,0.018222478599585146
0.8948284173346913,0.43441083062275293,0.10280726515155099
0.888974966107999,0.4228296447940499,0.17589372108355533
0.8806312452927695,0.43732031926832665,0.1823171636713206
0.8731018386604147,0.44255872694722975,0.2045359443487887
0.8673572463502097,0.47351594687141607,0.15321245139429018
0.9100936171685657,0.40789316642871704,0.07316264600047552
0.7394809297843007,0.3077307229686336,0.598723439182523
0.9097897996691837,0.21509294132554665,0.354989502675546
0.9530229446296592,0.30235473438403204,0.018135093189030685
0.9455406341197616,0.3251051495456704,0.016110585566210922
0.9439712563169299,0.32652902398678446,0.047927692847404606
0.9249328444563568,0.3797136777768114,0.017797644649797804
0.9026195916388013,0.4302824746952706,0.011613128773827554
0.8770574194720804,0.48018624678061694,0.013836594657630853
0.8760090654761996,0.4818270722681081,0.02123180710770574
0.8610674025014702,0.5023109060398164,0.07903595398823178
0.8773036628910128,0.4778569710626447,0.044620603815353786
0.8964109512906947,0.4423394984782542,0.02798525490536901
0.9030290752861454,0.4157687477955172,0.1080501621673787
0.8902020468475641,0.4258497894695612,0.16184026877491894
0.8849205470929461,0.42249649017952107,0.19599066589689124
0.8831204946000032,0.4320821186148155,0.1827655186045174
0.8938387904477174,0.4363256734326012,0.10330596979143424
0.9145947893382669,0.3816570173419873,0.13361995520471204
0.7239112713588749,0.23923593201571708,0.6470847239984487
0.9114808049447868,0.10544238818225464,0.39759859782401946
0.9626594960833749,0.26934209175349816,0.027231089040891544
0.9515525465164271,0.30709217864831817,0.015561009965054138
0.9390670612969368,0.3400411715042077,0.050249936011713896
0.9288674732398989,0.366483792185962,0.053803784457249836
0.9254249710275921,0.37575860317438897,0.04892949150576253
0.8910504702364689,0.4478913734055732,0.07363679189262051
0.8732461949705781,0.48723884927073724,0.006275884856727917
0.8612716840267363,0.5006207224690808,0.08712048282858188
0.877634678240965,0.4740575231629577,0.07090018534164508
0.8838771962480082,0.4638490443717124,0.06004303446869548
0.9093754711977337,0.4066083814544347,0.08778312203894753
0.8809356728295135,0.44076398380068404,0.17227725015382306
0.8785019567712108,0.44195730992518784,0.1814057555670307
0.8791147697880426,0.43847486675192937,0.18680742160683816
0.9108942494030966,0.3989806866269362,0.1052904463997923
0.9016755321936519,0.35709974469369127,0.24384627736136336
0.8797394819770734,0.0885603762325337,0.46713542320430246
0.9444671580695323,0.32603489591028595,0.04102479709675579
0.9244705503263754,0.37306548476409884,0.07858972997139636
0.9361129837585549,0.34924790477522855,0.041453379220135006
0.9312556633678664,0.3551184139150283,0.08157083758151479
0.9209178995991232,0.379422765939788,0.08915484779045992
0.9023494994349098,0.4154575475611193,0.11471881730591568
0.8832681759091724,0.4668521630535852,0.04343256011648688
0.8727508789596871,0.4848034367091602,0.05719729915023278
0.8711034576069503,0.47034879583267963,0.14124721733175802
0.9008769471058805,0.42016563200586193,0.10900260480512923
0.9188254288609021,0.3887119941283302,0.06828482188126718
0.8853433491597291,0.423289527977374,0.1923359810418366
0.885099284799217,0.4055871601813796,0.2282505455501008
0.8740005933248631,0.43969275657029405,0.2068652766594802
0.9276886769207523,0.3714598618752889,0.037567136284464855
0.9110518336478568,0.32885146735233317,0.24867904782489272
0.8694812859185808,0.08252727496123483,0.48702314352076126
0.8550774446926318,0.5129884833696859,0.07540145560921613
0.8719364984935964,0.48718935386306755,0.048716281438687024
0.8738602721167584,0.4836254211381938,0.04974612391864773
0.8840338954998289,0.46094776689170963,0.07753210821939471
0.8890433787411687,0.45369160581932183,0.06136609426688447
0.8753135643300919,0.46796176806445866,0.1218111149679524
0.889873976607905,0.4555467469309187,0.024524826537430315
0.8778326993881935,0.4782813419131661,0.02562635094153071
0.8651695317992811,0.4875937074436752,0.11719239611657555
0.8685362119004276,0.4815567229650313,0.11725174277952403
0.8813041334629211,0.472362544823977,0.013290996523432125
0.861569494735251,0.4775377456880788,0.1722083249578601
0.8569493315756,0.4779850019485934,0.1927905107217043
0.865571869826712,0.4528050648991717,0.21389930193047987
0.8881313511218701,0.45680178329754095,0.05054536507562501
0.8770616226561179,0.42660932579359095,0.2208334060094966
0.6703247262310621,0.32190252580810674,0.6686131357381582
0.9087834599453016,0.14192903044903524,0.39238854882073626
0.8158660964445495,0.5772762444255151,0.0333863788738133
0.8426123675100804,0.5379685676866978,0.024376593284952775
0.8525158937819369,0.5227012851841573,0.00013159033217935412
0.8669168727319546,0.49356561978987484,0.06962840464986038
0.8705725734169446,0.48566840738284855,0.07892776751186006
0.8693115898632139,0.4791440960628491,0.12131898012102996
0.8777274807680648,0.4786646215644795,0.021786453751817356
0.8819531936858929,0.46578121435672093,0.07215555764896246
0.8811118600200556,0.45733148464804707,0.12037359877319986
0.8688420366379707,0.47771507603307517,0.13000700558622394
0.8732507978889769,0.4872701768931921,0.0009048186242013628
0.8475146362426905,0.5100729301384032,0.14678060939525875
0.8686990716022152,0.45999848678456434,0.18374796639244836
0.8756003552706343,0.4520270152105296,0.17028093072860165
0.8854984991228534,0.45829439236817543,0.07654187073137685
0.8730532204234597,0.4403094476114819,0.20953678591669253
0.6949641480449869,0.36944130358757743,0.616877586021422
0.9573563729814201,0.12045708027492366,0.2626002035861751
0.8076872894570648,0.5844732196044841,0.07766786989912941
0.8194553473380224,0.5728242481090354,0.019113202176484753
0.8566190354173834,0.5159344777458169,0.003929737108645094
0.8562366205481257,0.5165618426498519,0.004765747634394456
0.8747532346283441,0.48446875807410766,0.009838747754721872
0.8934855432047892,0.4424828463533164,0.0767627172988955
0.8776131137572143,0.47785577744657765,0.038066764011324375
0.8930405777107092,0.44665941539104387,0.05453341365304285
0.8759884170253691,0.4617780964936274,0.13930284575740068
0.8809913081885531,0.45544353887295597,0.12816199824870164
0.875638859255973,0.48215590512609874,0.02796911355282352
0.8592244055191884,0.4928234333774441,0.1373261973341763
0.8507866224100022,0.49026917355853156,0.1892042826851831
0.8853527420541193,0.44497171759414217,0.13472450659984261
0.905405723785241,0.41536899054193255,0.08780134983643297
0.9032803370762086,0.4036607650336268,0.14540501856524143
0.7204204160859891,0.35724277767712015,0.5944510256396452
0.9972801732014914,0.03082942244329223,0.06694626838753746
0.8410610075430607,0.5342258974544679,0.0849651227246795
0.8474313709496929,0.5308425345149056,0.008140950811496605
0.8468351419669122,0.5288289780110029,0.05665822399014872
0.8690729204491281,0.4943049918003312,0.01936063075671623
0.8835228421906454,0.46825932907652423,0.010981259498228433
0.8867031788541744,0.45841810863363447,0.060085857626096306
