xPlot,yPlot
16.905120580557377,-3.677594444752371
16.905120580557377,-3.6061888228723324
16.905120580557377,-3.534783200992293
16.905120580557377,-3.4633775791122536
16.905120580557377,-3.391971957232215
16.905120580557377,-3.3205663353521757
16.905120580557377,-3.2491607134721363
16.905120580557377,-3.177755091592098
16.905120580557377,-3.1063494697120584
16.905120580557377,-3.0349438478320194
17.034144846550213,-10.104100413955889
17.034144846550213,-10.03269479207585
17.034144846550213,-9.96128917019581
17.034144846550213,-9.889883548315773
17.034144846550213,-9.818477926435733
17.034144846550213,-9.747072304555694
17.034144846550213,-9.675666682675654
17.034144846550213,-9.604261060795615
17.034144846550213,-9.532855438915576
17.034144846550213,-9.461449817035538
17.034144846550213,-9.390044195155498
17.034144846550213,-9.318638573275459
17.034144846550213,-9.24723295139542
17.034144846550213,-9.17582732951538
17.034144846550213,-9.104421707635343
17.034144846550213,-9.033016085755303
17.034144846550213,-8.961610463875264
17.034144846550213,-8.890204841995224
17.034144846550213,-8.818799220115185
17.034144846550213,-8.747393598235146
17.034144846550213,-8.675987976355108
17.034144846550213,-8.604582354475069
17.034144846550213,-8.53317673259503
17.034144846550213,-8.46177111071499
17.034144846550213,-8.39036548883495
17.034144846550213,-8.318959866954913
17.034144846550213,-8.247554245074873
17.034144846550213,-8.176148623194834
17.034144846550213,-8.104743001314795
17.034144846550213,-8.033337379434755
17.034144846550213,-7.961931757554717
17.034144846550213,-7.890526135674677
17.034144846550213,-7.819120513794639
17.034144846550213,-7.747714891914599
17.034144846550213,-7.67630927003456
17.034144846550213,-7.6049036481545205
17.034144846550213,-7.533498026274482
17.034144846550213,-7.462092404394443
17.034144846550213,-7.390686782514404
17.034144846550213,-7.319281160634365
17.034144846550213,-7.247875538754325
17.034144846550213,-7.176469916874286
17.034144846550213,-7.105064294994247
17.034144846550213,-7.033658673114209
17.034144846550213,-6.962253051234169
17.034144846550213,-6.89084742935413
17.034144846550213,-6.819441807474091
17.034144846550213,-6.748036185594052
17.034144846550213,-6.676630563714013
17.034144846550213,-6.605224941833974
17.034144846550213,-6.533819319953935
17.034144846550213,-6.462413698073895
17.034144846550213,-6.391008076193856
17.034144846550213,-6.319602454313817
17.034144846550213,-6.248196832433779
17.034144846550213,-6.1767912105537395
17.034144846550213,-6.1053855886737
17.034144846550213,-6.033979966793661
17.034144846550213,-5.962574344913622
17.034144846550213,-5.891168723033583
17.034144846550213,-5.819763101153544
17.034144846550213,-5.748357479273505
17.034144846550213,-5.676951857393465
17.034144846550213,-5.605546235513427
17.034144846550213,-5.5341406136333875
17.034144846550213,-5.462734991753348
17.034144846550213,-5.39132936987331
17.034144846550213,-5.31992374799327
17.034144846550213,-5.248518126113231
17.034144846550213,-5.177112504233192
17.034144846550213,-5.105706882353153
17.034144846550213,-5.034301260473114
17.034144846550213,-4.962895638593075
17.034144846550213,-4.8914900167130355
17.034144846550213,-4.820084394832997
17.034144846550213,-4.748678772952958
17.034144846550213,-4.677273151072918
17.034144846550213,-4.60586752919288
17.034144846550213,-4.53446190731284
17.034144846550213,-4.463056285432801
17.034144846550213,-4.391650663552762
17.034144846550213,-4.320245041672723
17.034144846550213,-4.2488394197926835
17.034144846550213,-4.177433797912645
17.034144846550213,-4.106028176032606
17.034144846550213,-4.034622554152567
17.034144846550213,-3.9632169322725277
17.034144846550213,-3.8918113103924883
17.034144846550213,-3.8204056885124498
17.034144846550213,-3.7490000666324104
17.034144846550213,-3.677594444752371
17.034144846550213,-3.6061888228723324
17.034144846550213,-3.534783200992293
17.034144846550213,-3.4633775791122536
17.034144846550213,-3.391971957232215
17.034144846550213,-3.3205663353521757
17.034144846550213,-3.2491607134721363
17.034144846550213,-3.177755091592098
17.034144846550213,-3.1063494697120584
17.034144846550213,-3.0349438478320194
17.163169112543052,-10.104100413955889
17.163169112543052,-10.03269479207585
17.163169112543052,-9.96128917019581
17.163169112543052,-9.889883548315773
17.163169112543052,-9.818477926435733
17.163169112543052,-9.747072304555694
17.163169112543052,-9.675666682675654
17.163169112543052,-9.604261060795615
17.163169112543052,-9.532855438915576
17.163169112543052,-9.461449817035538
17.163169112543052,-9.390044195155498
17.163169112543052,-9.318638573275459
17.163169112543052,-9.24723295139542
17.163169112543052,-9.17582732951538
17.163169112543052,-9.104421707635343
17.163169112543052,-9.033016085755303
17.163169112543052,-8.961610463875264
17.163169112543052,-8.890204841995224
17.163169112543052,-8.818799220115185
17.163169112543052,-8.747393598235146
17.163169112543052,-8.675987976355108
17.163169112543052,-8.604582354475069
17.163169112543052,-8.53317673259503
17.163169112543052,-8.46177111071499
17.163169112543052,-8.39036548883495
17.163169112543052,-8.318959866954913
17.163169112543052,-8.247554245074873
17.163169112543052,-8.176148623194834
17.163169112543052,-8.104743001314795
17.163169112543052,-8.033337379434755
17.163169112543052,-7.961931757554717
17.163169112543052,-7.890526135674677
17.163169112543052,-7.819120513794639
17.163169112543052,-7.747714891914599
17.163169112543052,-7.67630927003456
17.163169112543052,-7.6049036481545205
17.163169112543052,-7.533498026274482
17.163169112543052,-7.462092404394443
17.163169112543052,-7.390686782514404
17.163169112543052,-7.319281160634365
17.163169112543052,-7.247875538754325
17.163169112543052,-7.176469916874286
17.163169112543052,-7.105064294994247
17.163169112543052,-7.033658673114209
17.163169112543052,-6.962253051234169
17.163169112543052,-6.89084742935413
17.163169112543052,-6.819441807474091
17.163169112543052,-6.748036185594052
17.163169112543052,-6.676630563714013
17.163169112543052,-6.605224941833974
17.163169112543052,-6.533819319953935
17.163169112543052,-6.462413698073895
17.163169112543052,-6.391008076193856
17.163169112543052,-6.319602454313817
17.163169112543052,-6.248196832433779
17.163169112543052,-6.1767912105537395
17.163169112543052,-6.1053855886737
17.163169112543052,-6.033979966793661
17.163169112543052,-5.962574344913622
17.163169112543052,-5.891168723033583
17.163169112543052,-5.819763101153544
17.163169112543052,-5.748357479273505
17.163169112543052,-5.676951857393465
17.163169112543052,-5.605546235513427
17.163169112543052,-5.5341406136333875
17.163169112543052,-5.462734991753348
17.163169112543052,-5.39132936987331
17.163169112543052,-5.31992374799327
17.163169112543052,-5.248518126113231
17.163169112543052,-5.177112504233192
17.163169112543052,-5.105706882353153
17.163169112543052,-5.034301260473114
17.163169112543052,-4.962895638593075
17.163169112543052,-4.8914900167130355
17.163169112543052,-4.820084394832997
17.163169112543052,-4.748678772952958
17.163169112543052,-4.677273151072918
17.163169112543052,-4.60586752919288
17.163169112543052,-4.53446190731284
17.163169112543052,-4.463056285432801
17.163169112543052,-4.391650663552762
17.163169112543052,-4.320245041672723
17.163169112543052,-4.2488394197926835
17.163169112543052,-4.177433797912645
17.163169112543052,-4.106028176032606
17.163169112543052,-4.034622554152567
17.163169112543052,-3.9632169322725277
17.163169112543052,-3.8918113103924883
17.163169112543052,-3.8204056885124498
17.163169112543052,-3.7490000666324104
17.163169112543052,-3.677594444752371
17.163169112543052,-3.6061888228723324
17.163169112543052,-3.534783200992293
17.163169112543052,-3.4633775791122536
17.163169112543052,-3.391971957232215
17.163169112543052,-3.3205663353521757
17.163169112543052,-3.2491607134721363
17.163169112543052,-3.177755091592098
17.163169112543052,-3.1063494697120584
17.163169112543052,-3.0349438478320194
17.292193378535885,-10.104100413955889
17.292193378535885,-10.03269479207585
17.292193378535885,-9.96128917019581
17.292193378535885,-9.889883548315773
17.292193378535885,-9.818477926435733
17.292193378535885,-9.747072304555694
17.292193378535885,-9.675666682675654
17.292193378535885,-9.604261060795615
17.292193378535885,-9.532855438915576
17.292193378535885,-9.461449817035538
17.292193378535885,-9.390044195155498
17.292193378535885,-9.318638573275459
17.292193378535885,-9.24723295139542
17.292193378535885,-9.17582732951538
17.292193378535885,-9.104421707635343
17.292193378535885,-9.033016085755303
17.292193378535885,-8.961610463875264
17.292193378535885,-8.890204841995224
17.292193378535885,-8.818799220115185
17.292193378535885,-8.747393598235146
17.292193378535885,-8.675987976355108
17.292193378535885,-8.604582354475069
17.292193378535885,-8.53317673259503
17.292193378535885,-8.46177111071499
17.292193378535885,-8.39036548883495
17.292193378535885,-8.318959866954913
17.292193378535885,-8.247554245074873
17.292193378535885,-8.176148623194834
17.292193378535885,-8.104743001314795
17.292193378535885,-8.033337379434755
17.292193378535885,-7.961931757554717
17.292193378535885,-7.890526135674677
17.292193378535885,-7.819120513794639
17.292193378535885,-7.747714891914599
17.292193378535885,-7.67630927003456
17.292193378535885,-7.6049036481545205
17.292193378535885,-7.533498026274482
17.292193378535885,-7.462092404394443
17.292193378535885,-7.390686782514404
17.292193378535885,-7.319281160634365
17.292193378535885,-7.247875538754325
17.292193378535885,-7.176469916874286
17.292193378535885,-7.105064294994247
17.292193378535885,-7.033658673114209
17.292193378535885,-6.962253051234169
17.292193378535885,-6.89084742935413
17.292193378535885,-6.819441807474091
17.292193378535885,-6.748036185594052
17.292193378535885,-6.676630563714013
17.292193378535885,-6.605224941833974
17.292193378535885,-6.533819319953935
17.292193378535885,-6.462413698073895
17.292193378535885,-6.391008076193856
17.292193378535885,-6.319602454313817
17.292193378535885,-6.248196832433779
17.292193378535885,-6.1767912105537395
17.292193378535885,-6.1053855886737
17.292193378535885,-6.033979966793661
17.292193378535885,-5.962574344913622
17.292193378535885,-5.891168723033583
17.292193378535885,-5.819763101153544
17.292193378535885,-5.748357479273505
17.292193378535885,-5.676951857393465
17.292193378535885,-5.605546235513427
17.292193378535885,-5.5341406136333875
17.292193378535885,-5.462734991753348
17.292193378535885,-5.39132936987331
17.292193378535885,-5.31992374799327
17.292193378535885,-5.248518126113231
17.292193378535885,-5.177112504233192
17.292193378535885,-5.105706882353153
17.292193378535885,-5.034301260473114
17.292193378535885,-4.962895638593075
17.292193378535885,-4.8914900167130355
17.292193378535885,-4.820084394832997
17.292193378535885,-4.748678772952958
17.292193378535885,-4.677273151072918
17.292193378535885,-4.60586752919288
17.292193378535885,-4.53446190731284
17.292193378535885,-4.463056285432801
17.292193378535885,-4.391650663552762
17.292193378535885,-4.320245041672723
17.292193378535885,-4.2488394197926835
17.292193378535885,-4.177433797912645
17.292193378535885,-4.106028176032606
17.292193378535885,-4.034622554152567
17.292193378535885,-3.9632169322725277
17.292193378535885,-3.8918113103924883
17.292193378535885,-3.8204056885124498
17.292193378535885,-3.7490000666324104
17.292193378535885,-3.677594444752371
17.292193378535885,-3.6061888228723324
17.292193378535885,-3.534783200992293
17.292193378535885,-3.4633775791122536
17.292193378535885,-3.391971957232215
17.292193378535885,-3.3205663353521757
17.292193378535885,-3.2491607134721363
17.292193378535885,-3.177755091592098
17.292193378535885,-3.1063494697120584
17.292193378535885,-3.0349438478320194
17.421217644528724,-10.104100413955889
17.421217644528724,-10.03269479207585
17.421217644528724,-9.96128917019581
17.421217644528724,-9.889883548315773
17.421217644528724,-9.818477926435733
17.421217644528724,-9.747072304555694
17.421217644528724,-9.675666682675654
17.421217644528724,-9.604261060795615
17.421217644528724,-9.532855438915576
17.421217644528724,-9.461449817035538
17.421217644528724,-9.390044195155498
17.421217644528724,-9.318638573275459
17.421217644528724,-9.24723295139542
17.421217644528724,-9.17582732951538
17.421217644528724,-9.104421707635343
17.421217644528724,-9.033016085755303
17.421217644528724,-8.961610463875264
17.421217644528724,-8.890204841995224
17.421217644528724,-8.818799220115185
17.421217644528724,-8.747393598235146
17.421217644528724,-8.675987976355108
17.421217644528724,-8.604582354475069
17.421217644528724,-8.53317673259503
17.421217644528724,-8.46177111071499
17.421217644528724,-8.39036548883495
17.421217644528724,-8.318959866954913
17.421217644528724,-8.247554245074873
17.421217644528724,-8.176148623194834
17.421217644528724,-8.104743001314795
17.421217644528724,-8.033337379434755
17.421217644528724,-7.961931757554717
17.421217644528724,-7.890526135674677
17.421217644528724,-7.819120513794639
17.421217644528724,-7.747714891914599
17.421217644528724,-7.67630927003456
17.421217644528724,-7.6049036481545205
17.421217644528724,-7.533498026274482
17.421217644528724,-7.462092404394443
17.421217644528724,-7.390686782514404
17.421217644528724,-7.319281160634365
17.421217644528724,-7.247875538754325
17.421217644528724,-7.176469916874286
17.421217644528724,-7.105064294994247
17.421217644528724,-7.033658673114209
17.421217644528724,-6.962253051234169
17.421217644528724,-6.89084742935413
17.421217644528724,-6.819441807474091
17.421217644528724,-6.748036185594052
17.421217644528724,-6.676630563714013
17.421217644528724,-6.605224941833974
17.421217644528724,-6.533819319953935
17.421217644528724,-6.462413698073895
17.421217644528724,-6.391008076193856
17.421217644528724,-6.319602454313817
17.421217644528724,-6.248196832433779
17.421217644528724,-6.1767912105537395
17.421217644528724,-6.1053855886737
17.421217644528724,-6.033979966793661
17.421217644528724,-5.962574344913622
17.421217644528724,-5.891168723033583
17.421217644528724,-5.819763101153544
17.421217644528724,-5.748357479273505
17.421217644528724,-5.676951857393465
17.421217644528724,-5.605546235513427
17.421217644528724,-5.5341406136333875
17.421217644528724,-5.462734991753348
17.421217644528724,-5.39132936987331
